date,n_names,leg_n,long_ret,short_ret,long_short_ret
2025-09-26 00:00:00+00:00,48,10,-0.0056689012366444415,-0.010136838131348625,0.004467936894704184
2025-09-27 00:00:00+00:00,48,10,0.027537990593325755,0.04862747918168568,-0.021089488588359927
2025-09-28 00:00:00+00:00,47,9,0.0003755137374008936,-0.03173441096285574,0.03210992470025663
2025-09-29 00:00:00+00:00,47,9,-0.012163065749649439,-0.023813066725733786,0.011650000976084348
2025-09-30 00:00:00+00:00,47,9,0.055603784278499296,0.0337112132352518,0.021892571043247495
2025-10-01 00:00:00+00:00,46,9,0.033767265401488666,-0.006753328971027785,0.040520594372516455
2025-10-02 00:00:00+00:00,45,9,-0.004682655945551555,-0.01394886886723037,0.009266212921678816
2025-10-03 00:00:00+00:00,46,9,-0.027539246991696336,0.009055778773249947,-0.03659502576494628
2025-10-04 00:00:00+00:00,46,9,-0.0012384395087255973,-0.006532722074364937,0.00529428256563934
2025-10-05 00:00:00+00:00,46,9,0.04023560888376407,0.03432765432249111,0.005907954561272959
2025-10-06 00:00:00+00:00,46,9,-0.05072684231813634,-3.630431753241946e-05,-0.05069053800060392
2025-10-07 00:00:00+00:00,46,9,0.02200183068170314,0.00226263617237294,0.019739194509330198
2025-10-08 00:00:00+00:00,45,9,-0.02413251435798062,-0.06373128264296932,0.03959876828498869
2025-10-09 00:00:00+00:00,45,9,-0.17873550217500883,-0.2604114102478319,0.08167590807282304
2025-10-10 00:00:00+00:00,44,9,-0.019970466855211113,-0.007744506951499518,-0.012225959903711595
2025-10-11 00:00:00+00:00,43,9,0.09536502969183187,0.11155018126968416,-0.01618515157785229
2025-10-12 00:00:00+00:00,43,9,0.02167251792528667,0.0638876153748086,-0.04221509744952193
2025-10-13 00:00:00+00:00,43,9,-0.03237746088938925,-0.038487980159274286,0.00611051926988504
2025-10-14 00:00:00+00:00,43,9,-0.03881334952707765,-0.0592546481748224,0.02044129864774475
2025-10-15 00:00:00+00:00,42,8,-0.03607140262788945,-0.06032636425733438,0.024254961629444932
2025-10-16 00:00:00+00:00,42,8,-0.025340838382736305,-0.008534562194644713,-0.016806276188091593
2025-10-17 00:00:00+00:00,42,8,0.013730609576140501,0.013663555402955774,6.70541731847274e-05
2025-10-18 00:00:00+00:00,41,8,0.017723629252334547,0.03279850283177893,-0.015074873579444384
2025-10-19 00:00:00+00:00,41,8,0.011853062347277468,-0.004462017936249882,0.01631508028352735
2025-10-20 00:00:00+00:00,41,8,-0.023321739715657278,-0.04406446911235479,0.02074272939669751
2025-10-21 00:00:00+00:00,41,8,-0.01242601664087746,-0.05638195276372722,0.04395593612284976
2025-10-22 00:00:00+00:00,40,8,0.031058228872628435,0.037052279209687095,-0.0059940503370586595
2025-10-23 00:00:00+00:00,40,8,0.01349204793535011,0.045384247011462736,-0.031892199076112626
2025-10-24 00:00:00+00:00,41,8,0.000373540079769738,-0.00033917696904148253,0.0007127170488112206
2025-10-25 00:00:00+00:00,40,8,0.04012191064115045,0.07640908457831874,-0.03628717393716829
2025-10-26 00:00:00+00:00,40,8,-0.009241148850882591,-0.038985332268042044,0.029744183417159453
2025-10-27 00:00:00+00:00,40,8,-0.024047237633057023,-0.034582699892394195,0.010535462259337172
2025-10-28 00:00:00+00:00,40,8,-0.007697061045972273,0.03450704698334135,-0.042204108029313625
2025-10-29 00:00:00+00:00,40,8,-0.04084847632609334,-0.09432353693310623,0.05347506060701289
2025-10-30 00:00:00+00:00,40,8,0.01380180819261935,0.1088665710510772,-0.09506476285845784
2025-10-31 00:00:00+00:00,40,8,0.008450992046020983,0.14392742133106892,-0.13547642928504794
2025-11-01 00:00:00+00:00,40,8,0.00589959279557295,-0.012727347080545265,0.018626939876118215
2025-11-02 00:00:00+00:00,40,8,-0.0800933780944257,-0.026005824667040975,-0.05408755342738472
2025-11-03 00:00:00+00:00,40,8,-0.049738434439348625,-0.03352543348448521,-0.016213000954863416
2025-11-04 00:00:00+00:00,40,8,0.03664612141057286,0.02382337553957037,0.012822745871002489
2025-11-05 00:00:00+00:00,39,8,-0.02465018013004923,0.0063429988427044365,-0.030993178972753666
2025-11-06 00:00:00+00:00,39,8,0.06278647823052128,0.24783637256479008,-0.1850498943342688
2025-11-07 00:00:00+00:00,39,8,-0.011139322206025551,-0.06407708084395117,0.05293775863792562
2025-11-08 00:00:00+00:00,40,8,0.029024231616600976,-0.016414247080193456,0.04543847869679443
2025-11-09 00:00:00+00:00,39,8,0.03201539641268544,-0.07365864232913481,0.10567403874182026
2025-11-10 00:00:00+00:00,40,8,-0.045734686113179254,-0.09821482219775181,0.052480136084572554
2025-11-11 00:00:00+00:00,40,8,-0.010293341884054424,0.004084752701619662,-0.014378094585674087
2025-11-12 00:00:00+00:00,39,8,-0.03677710974755111,-0.04924990040773773,0.012472790660186625
2025-11-13 00:00:00+00:00,38,8,-0.048022501194767836,0.04687159462507459,-0.09489409581984243
2025-11-14 00:00:00+00:00,38,8,0.02095230119049743,0.0859022949096869,-0.06494999371918947
2025-11-15 00:00:00+00:00,38,8,-0.02590619750543799,-0.033557523688179755,0.007651326182741766
2025-11-16 00:00:00+00:00,39,8,-0.025390736823611634,-0.02956425327357698,0.004173516449965345
2025-11-17 00:00:00+00:00,39,8,0.042918125223012804,0.008852762694646854,0.03406536252836595
2025-11-18 00:00:00+00:00,39,8,-0.02640772215867858,0.009751568093955373,-0.03615929025263395
2025-11-19 00:00:00+00:00,39,8,-0.048138440033092006,-0.0699494062381027,0.02181096620501069
2025-11-20 00:00:00+00:00,40,8,-0.053548594679778794,-0.09474635144573822,0.04119775676595942
2025-11-21 00:00:00+00:00,40,8,-0.016970302648715754,-0.05208967943532429,0.035119376786608536
2025-11-22 00:00:00+00:00,42,8,0.010772811390480225,0.07602403899446719,-0.06525122760398697
2025-11-23 00:00:00+00:00,42,8,0.028356261817859038,-0.01382919497450319,0.04218545679236223
2025-11-24 00:00:00+00:00,42,8,-0.0059375399937159345,0.013266037678489745,-0.01920357767220568
2025-11-25 00:00:00+00:00,42,8,0.018536057444314802,0.01897480152037824,-0.0004387440760634381
2025-11-26 00:00:00+00:00,42,8,-0.008839580059579341,-0.04031691968426797,0.03147733962468863
2025-11-27 00:00:00+00:00,42,8,-0.011191241154192622,-0.026747063073637625,0.015555821919445004
2025-11-28 00:00:00+00:00,43,9,-0.00905778066009951,-0.02447677891066323,0.01541899825056372
2025-11-29 00:00:00+00:00,44,9,-0.013856072199468125,-0.015594223770533211,0.0017381515710650861
2025-11-30 00:00:00+00:00,45,9,-0.06577658480720655,-0.06874765655775414,0.002971071750547588
2025-12-01 00:00:00+00:00,45,9,0.08798889901348278,0.019309680783733667,0.06867921822974911
2025-12-02 00:00:00+00:00,45,9,0.03419742890540543,0.0354494786954574,-0.0012520497900519664
2025-12-03 00:00:00+00:00,44,9,-0.02116749804676168,-0.025187734941023703,0.004020236894262022
2025-12-04 00:00:00+00:00,44,9,-0.04604910939735266,-0.04580127930708702,-0.0002478300902656397
2025-12-05 00:00:00+00:00,44,9,0.0055511731880642946,-0.009451232161387373,0.015002405349451667
2025-12-06 00:00:00+00:00,43,9,0.0024400470733642165,-0.031307288631008054,0.03374733570437227
2025-12-07 00:00:00+00:00,44,9,0.011415990975569014,0.03926358744518754,-0.027847596469618527
2025-12-08 00:00:00+00:00,44,9,0.027437176812013804,0.0745203997441297,-0.0470832229321159
2025-12-09 00:00:00+00:00,44,9,-0.01676484030468818,-0.06232079405004723,0.04555595374535905
2025-12-10 00:00:00+00:00,45,9,-0.013292984544225846,-0.04918012348190126,0.035887138937675415
2025-12-11 00:00:00+00:00,44,9,-0.024344446230161014,-0.03817979936779219,0.013835353137631179
2025-12-12 00:00:00+00:00,44,9,0.006445506836902568,-0.0011795158608212614,0.00762502269772383
2025-12-13 00:00:00+00:00,43,9,-0.02230014691433498,-0.06714804205888239,0.044847895144547414
2025-12-14 00:00:00+00:00,43,9,-0.021292242884163523,-0.026488269726888447,0.005196026842724924
2025-12-15 00:00:00+00:00,43,9,0.010237816390528589,-0.009728516392168355,0.019966332782696945
2025-12-16 00:00:00+00:00,43,9,-0.036073562392832804,-0.06715628991686831,0.031082727524035507
2025-12-17 00:00:00+00:00,43,9,-0.029337546923020943,-0.03935983161807945,0.010022284695058503
2025-12-18 00:00:00+00:00,44,9,0.06754194511701613,0.08104828730604871,-0.013506342189032586
2025-12-19 00:00:00+00:00,44,9,0.00027712677941440746,0.01131184724519184,-0.011034720465777434
2025-12-20 00:00:00+00:00,44,9,-0.0030682713557770424,-0.03889121402624245,0.03582294267046541
2025-12-21 00:00:00+00:00,44,9,0.00680350312643062,-0.01606075878407291,0.02286426191050353
2025-12-22 00:00:00+00:00,44,9,-0.012953299150941467,-0.007045883675863562,-0.005907415475077905
2025-12-23 00:00:00+00:00,45,9,-0.005428184251753053,-0.003907603132275363,-0.00152058111947769
2025-12-24 00:00:00+00:00,46,9,-0.017544407631511202,5.0048882198888085e-05,-0.01759445651371009
2025-12-25 00:00:00+00:00,46,9,0.012111735060012445,0.014674383432096002,-0.0025626483720835574
2025-12-26 00:00:00+00:00,46,9,0.023291830319644696,0.05836838528829849,-0.03507655496865379
2025-12-27 00:00:00+00:00,47,9,0.0011628316671544365,-0.00990422534082115,0.011067057007975587
2025-12-28 00:00:00+00:00,47,9,-0.008481679998827171,-0.01617594979698807,0.0076942697981609
2025-12-29 00:00:00+00:00,48,10,0.006978533845578272,-0.015634829007609975,0.022613362853188247
2025-12-30 00:00:00+00:00,48,10,-0.023906724231778965,-0.01841067220725955,-0.0054960520245194155
2025-12-31 00:00:00+00:00,47,9,0.06261448295058313,0.017369935220189085,0.04524454773039404
