date,n_names,leg_n,long_ret,short_ret,long_short_ret
2024-12-18 00:00:00+00:00,48,10,-0.07302137974295747,-0.08145633035747832,0.008434950614520847
2024-12-19 00:00:00+00:00,48,10,0.029272577898580465,0.03745914680840501,-0.008186568909824544
2024-12-20 00:00:00+00:00,47,9,-0.030721755313453558,-0.0776258354973845,0.04690408018393094
2024-12-21 00:00:00+00:00,47,9,-0.00896695695119127,0.006916815379357375,-0.015883772330548645
2024-12-22 00:00:00+00:00,47,9,0.04593440631573939,0.07781202657855922,-0.03187762026281983
2024-12-23 00:00:00+00:00,47,9,0.02129001015925769,0.04924446291169967,-0.02795445275244198
2024-12-24 00:00:00+00:00,47,9,-0.014794116525147715,-0.024570403807318748,0.009776287282171033
2024-12-25 00:00:00+00:00,47,9,-0.054721161739213625,-0.056599188610098605,0.00187802687088498
2024-12-26 00:00:00+00:00,47,9,-0.0021779520233115393,-0.016967092512146367,0.014789140488834828
2024-12-27 00:00:00+00:00,46,9,0.03992302573809371,0.04991493770139263,-0.009991911963298919
2024-12-28 00:00:00+00:00,46,9,-0.029292811012863504,-0.04404442809128585,0.014751617078422347
2024-12-29 00:00:00+00:00,46,9,0.009978791710815012,-0.014791803992424142,0.024770595703239154
2024-12-30 00:00:00+00:00,46,9,-0.003908482096442432,-0.007527077387290674,0.0036185952908482427
2024-12-31 00:00:00+00:00,47,9,0.042023795504854404,0.030083903717613675,0.011939891787240729
2025-01-01 00:00:00+00:00,47,9,0.03433659028893984,0.038438702861227206,-0.004102112572287368
2025-01-02 00:00:00+00:00,47,9,0.07235611400157888,0.08017461450173663,-0.007818500500157755
2025-01-03 00:00:00+00:00,47,9,0.016259808674767753,-0.005975663737007444,0.022235472411775196
2025-01-04 00:00:00+00:00,47,9,-0.005837502379730328,-0.009541606452402528,0.0037041040726721996
2025-01-05 00:00:00+00:00,46,9,0.010478068601008774,0.003154911409901601,0.007323157191107173
2025-01-06 00:00:00+00:00,46,9,-0.08796499296777369,-0.11897802545722255,0.031013032489448866
2025-01-07 00:00:00+00:00,46,9,-0.04751082509036338,-0.019579258981090697,-0.027931566109272686
2025-01-08 00:00:00+00:00,45,9,-0.03635112919547556,-0.05149968445689933,0.015148555261423766
2025-01-09 00:00:00+00:00,44,9,0.023226399788195504,0.03753418227318334,-0.01430778248498784
2025-01-10 00:00:00+00:00,44,9,0.02683213761214402,-0.0004999950136697567,0.027332132625813774
2025-01-11 00:00:00+00:00,44,9,-0.0066100225699023225,-0.03665085830500766,0.030040835735105336
2025-01-12 00:00:00+00:00,45,9,-0.023958702078290293,-0.02637576009866131,0.002417058020371017
2025-01-13 00:00:00+00:00,45,9,0.05248451160156706,0.030075748121109247,0.02240876348045781
2025-01-14 00:00:00+00:00,45,9,0.06884933294865052,0.13702464839290165,-0.06817531544425114
2025-01-15 00:00:00+00:00,44,9,-0.009098588492340735,-0.0037163253204159424,-0.005382263171924793
2025-01-16 00:00:00+00:00,44,9,0.06494195315616108,0.06064020511405463,0.004301748042106451
2025-01-17 00:00:00+00:00,44,9,-0.05780280925735251,-0.0691811037568088,0.011378294499456293
2025-01-18 00:00:00+00:00,44,9,-0.0651730701293249,-0.10126608094629407,0.03609301081696917
2025-01-19 00:00:00+00:00,44,9,0.0006689638101470768,-0.020363329217331923,0.021032293027479
2025-01-20 00:00:00+00:00,44,9,0.020432120875841515,0.041563953608137444,-0.02113183273229593
2025-01-21 00:00:00+00:00,45,9,-0.013628127562842398,-0.02035662396949294,0.006728496406650544
2025-01-22 00:00:00+00:00,45,9,-0.00874673792601208,-0.011628970530496004,0.002882232604483923
2025-01-23 00:00:00+00:00,45,9,-0.00975343371280557,-0.0344143888125164,0.024660955099710828
2025-01-24 00:00:00+00:00,45,9,0.003190505374119443,0.018247032053138084,-0.01505652667901864
2025-01-25 00:00:00+00:00,45,9,-0.036139420244063594,-0.038501124709370754,0.00236170446530716
2025-01-26 00:00:00+00:00,45,9,-0.016344536059652113,-0.018545718580714323,0.00220118252106221
2025-01-27 00:00:00+00:00,45,9,-0.05910708504691865,-0.05009398591345049,-0.009013099133468164
2025-01-28 00:00:00+00:00,45,9,0.035539525454956616,0.04176162156395965,-0.006222096109003032
2025-01-29 00:00:00+00:00,45,9,0.04441383033017633,0.038815752841189495,0.005598077488986837
2025-01-30 00:00:00+00:00,45,9,0.018764597894158113,-0.032318290887219686,0.0510828887813778
2025-01-31 00:00:00+00:00,45,9,-0.11243626291343951,-0.11354765057184851,0.0011113876584089993
2025-02-01 00:00:00+00:00,45,9,-0.09938685835938818,-0.10011932121902266,0.0007324628596344779
2025-02-02 00:00:00+00:00,44,9,0.02585797275647581,0.019878447869614988,0.005979524886860821
2025-02-03 00:00:00+00:00,44,9,-0.06367678757103182,-0.05239324681979174,-0.011283540751240079
2025-02-04 00:00:00+00:00,44,9,-0.015750209022692935,-0.035073978729039196,0.01932376970634626
2025-02-05 00:00:00+00:00,45,9,-0.036570275279912336,-0.05079257365736875,0.014222298377456415
2025-02-06 00:00:00+00:00,45,9,-0.012508451949255737,-0.023710248355749974,0.011201796406494238
2025-02-07 00:00:00+00:00,45,9,0.02953454826302668,0.01997858108015265,0.00955596718287403
2025-02-08 00:00:00+00:00,46,9,0.004180375060048782,-0.02459480134798385,0.02877517640803263
2025-02-09 00:00:00+00:00,47,9,0.02875165025925719,0.020410342027365778,0.008341308231891411
2025-02-10 00:00:00+00:00,47,9,-0.009627508940943441,-0.024799092259543735,0.015171583318600294
2025-02-11 00:00:00+00:00,47,9,0.04962280115837617,0.012358132193110709,0.03726466896526546
2025-02-12 00:00:00+00:00,47,9,-0.004068936368188687,-0.037813316332558196,0.033744379964369506
2025-02-13 00:00:00+00:00,47,9,0.049731838387316256,0.014327568652671078,0.03540426973464518
2025-02-14 00:00:00+00:00,47,9,-0.0161997002228002,-0.03516162316361154,0.018961922940811338
2025-02-15 00:00:00+00:00,46,9,-0.015539249818722024,0.007923177612011605,-0.02346242743073363
2025-02-16 00:00:00+00:00,45,9,-0.002678653914089341,-0.015015054665536912,0.012336400751447572
2025-02-17 00:00:00+00:00,47,9,-0.018016263319436718,-0.01510916706223179,-0.002907096257204927
2025-02-18 00:00:00+00:00,46,9,0.012566565703403643,0.013123419183855005,-0.0005568534804513622
2025-02-19 00:00:00+00:00,46,9,0.022292431368404482,0.022072980934071864,0.000219450434332618
2025-02-20 00:00:00+00:00,46,9,-0.02903269287592769,-0.03567445106669726,0.006641758190769571
2025-02-21 00:00:00+00:00,46,9,0.021723612529645758,0.04826613716300597,-0.026542524633360213
2025-02-22 00:00:00+00:00,45,9,-0.0030770832855675006,-0.04024527133311352,0.03716818804754602
2025-02-23 00:00:00+00:00,46,9,-0.13428386087413507,-0.10791820786934865,-0.026365653004786424
2025-02-24 00:00:00+00:00,46,9,0.021538948621023086,0.03559212537304034,-0.014053176752017251
2025-02-25 00:00:00+00:00,46,9,-0.024462838845287462,0.057793476120428545,-0.082256314965716
2025-02-26 00:00:00+00:00,46,9,-0.005349171223745823,-0.07074601126090956,0.06539684003716373
2025-02-27 00:00:00+00:00,46,9,-0.020656918546671597,0.08006081753340936,-0.10071773608008096
2025-02-28 00:00:00+00:00,46,9,0.009564157511961713,-0.05560833047348095,0.06517248798544267
2025-03-01 00:00:00+00:00,46,9,0.1325338227673657,0.0625664717442241,0.0699673510231416
2025-03-02 00:00:00+00:00,46,9,-0.15709829598578617,-0.17195590792435664,0.014857611938570464
2025-03-03 00:00:00+00:00,46,9,0.02296724015134979,0.009827972595376218,0.013139267555973572
2025-03-04 00:00:00+00:00,46,9,0.02444933092199965,0.02616807436414596,-0.0017187434421463109
2025-03-05 00:00:00+00:00,46,9,-0.01209649588012455,-0.025889230961524377,0.013792735081399827
2025-03-06 00:00:00+00:00,46,9,-0.024285598367583077,-0.01527887649474412,-0.009006721872838958
2025-03-07 00:00:00+00:00,46,9,-0.008219738355462684,-0.009442079905883576,0.0012223415504208912
2025-03-08 00:00:00+00:00,45,9,-0.086016780111667,-0.07767415859516968,-0.008342621516497312
2025-03-09 00:00:00+00:00,45,9,-0.06650780320596353,-0.057393955681896945,-0.009113847524066583
2025-03-10 00:00:00+00:00,45,9,0.04908825667037131,0.03874848642948367,0.010339770240887641
2025-03-11 00:00:00+00:00,44,9,0.012408161179880257,0.038778753034776785,-0.026370591854896527
2025-03-12 00:00:00+00:00,44,9,-0.013842453696149079,-0.03744359865051847,0.023601144954369387
2025-03-13 00:00:00+00:00,43,9,0.03546884100792464,0.05210202812157669,-0.016633187113652047
2025-03-14 00:00:00+00:00,43,9,0.020745235818842,0.02072486145597754,2.0374362864457318e-05
2025-03-15 00:00:00+00:00,43,9,-0.043586966261574926,-0.05386833074852179,0.010281364486946866
2025-03-16 00:00:00+00:00,43,9,0.03688092286947188,0.07145035026224339,-0.03456942739277151
2025-03-17 00:00:00+00:00,44,9,-0.004454799285608102,-0.030976888990864024,0.026522089705255922
2025-03-18 00:00:00+00:00,44,9,0.06652584318879089,0.02635898080345738,0.040166862385333506
2025-03-19 00:00:00+00:00,44,9,-0.024854047846053433,-0.035658699392641054,0.01080465154658762
2025-03-20 00:00:00+00:00,44,9,-0.011591877690228427,0.008409525238143903,-0.020001402928372332
2025-03-21 00:00:00+00:00,44,9,0.0049396417212099995,-0.036337553371993986,0.04127719509320399
2025-03-22 00:00:00+00:00,43,9,0.013679247831093928,-0.013403195780125547,0.027082443611219476
2025-03-23 00:00:00+00:00,43,9,0.03359608276814122,0.028708779812090673,0.004887302956050544
2025-03-24 00:00:00+00:00,43,9,0.0036450400298182594,-0.0065514578742260875,0.010196497904044347
2025-03-25 00:00:00+00:00,43,9,-0.012176104014716816,-0.033859543672745386,0.021683439658028568
2025-03-26 00:00:00+00:00,43,9,0.0017615935719816405,0.002620176985647723,-0.0008585834136660823
2025-03-27 00:00:00+00:00,44,9,-0.055387795687439706,-0.0886457079932664,0.0332579123058267
2025-03-28 00:00:00+00:00,43,9,-0.02902963158953838,-0.054236924638433076,0.025207293048894696
2025-03-29 00:00:00+00:00,42,8,-0.0066742086677724355,-0.01253107322756336,0.005856864559790925
2025-03-30 00:00:00+00:00,42,8,-0.00020860402313715998,-0.00230569670026351,0.00209709267712635
2025-03-31 00:00:00+00:00,43,9,0.023441515517368124,0.007186773935910002,0.01625474158145812
2025-04-01 00:00:00+00:00,43,9,-0.054974892078178454,-0.07895491965461497,0.023980027576436518
2025-04-02 00:00:00+00:00,43,9,0.014274196972551452,0.04605502464891355,-0.031780827676362096
2025-04-03 00:00:00+00:00,43,9,0.007958897524193887,-0.011523363862429569,0.019482261386623456
2025-04-04 00:00:00+00:00,43,9,-0.01565140106914711,-0.021541652074167916,0.005890251005020806
2025-04-05 00:00:00+00:00,43,9,-0.09724795436972226,-0.08114033922998902,-0.016107615139733245
2025-04-06 00:00:00+00:00,43,9,-0.0001979949052923634,0.009087600825697421,-0.009285595730989785
2025-04-07 00:00:00+00:00,43,9,-0.033217240038478174,-0.06400873685604741,0.030791496817569236
2025-04-08 00:00:00+00:00,43,9,0.11243500185812769,0.11873481596936705,-0.006299814111239366
2025-04-09 00:00:00+00:00,43,9,-0.04303577540348728,-0.047143457716303336,0.004107682312816059
2025-04-10 00:00:00+00:00,43,9,0.03708838642764459,0.11771006704449677,-0.08062168061685218
2025-04-11 00:00:00+00:00,43,9,0.04115762100755628,0.050427817486858234,-0.009270196479301954
2025-04-12 00:00:00+00:00,43,9,-0.03128760479344353,-0.07264496219935017,0.04135735740590664
2025-04-13 00:00:00+00:00,43,9,-0.010013960045448312,0.008855012766439666,-0.018868972811887978
2025-04-14 00:00:00+00:00,43,9,-0.020838505811948165,-0.013517583593487672,-0.007320922218460493
2025-04-15 00:00:00+00:00,43,9,-0.001044199831635173,-0.023541989353614574,0.0224977895219794
2025-04-16 00:00:00+00:00,45,9,0.02091785172538511,0.01868676145549624,0.0022310902698888697
2025-04-17 00:00:00+00:00,45,9,0.0034874343044122413,-0.0034815836110757927,0.0069690179154880336
2025-04-18 00:00:00+00:00,45,9,0.01643388464497248,0.03167305557304277,-0.01523917092807029
2025-04-19 00:00:00+00:00,47,9,-0.0006623359939779879,0.011417930063541106,-0.012080266057519095
2025-04-20 00:00:00+00:00,47,9,0.009318534150210493,-0.006904235478859704,0.016222769629070197
2025-04-21 00:00:00+00:00,48,10,0.06699444682510616,0.07650493235278791,-0.009510485527681745
2025-04-22 00:00:00+00:00,48,10,-0.0024137962056138052,0.0130199423013588,-0.015433738506972605
2025-04-23 00:00:00+00:00,47,9,0.006762886629315259,-0.003124719143347036,0.009887605772662294
2025-04-24 00:00:00+00:00,46,9,0.0021310848328556726,0.05726471774825573,-0.055133632915400056
2025-04-25 00:00:00+00:00,46,9,0.002735212699065231,0.03054227407337335,-0.02780706137430812
2025-04-26 00:00:00+00:00,44,9,-0.01582243434406203,-0.050385345099252014,0.03456291075518998
2025-04-27 00:00:00+00:00,46,9,0.014967513188766213,0.020023305094157236,-0.005055791905391023
2025-04-28 00:00:00+00:00,46,9,-0.008620965747164866,-0.058655690457009274,0.05003472470984441
2025-04-29 00:00:00+00:00,47,9,-0.0005886943082361719,0.021040478527940467,-0.02162917283617664
2025-04-30 00:00:00+00:00,46,9,0.011880171293730079,-0.019474358996884593,0.03135453029061467
2025-05-01 00:00:00+00:00,46,9,0.021285601335146526,0.03434288670200163,-0.013057285366855107
2025-05-02 00:00:00+00:00,46,9,-0.031935718865687246,-0.09387215351497998,0.06193643464929273
2025-05-03 00:00:00+00:00,46,9,-0.02146834868675449,-0.011206391967050335,-0.010261956719704153
2025-05-04 00:00:00+00:00,46,9,0.01270266127278694,0.005148702396134864,0.007553958876652075
2025-05-05 00:00:00+00:00,46,9,0.014333285264487702,0.005724867209027811,0.00860841805545989
2025-05-06 00:00:00+00:00,46,9,-0.004378403595333678,-2.3358745444679307e-05,-0.004355044849888998
2025-05-07 00:00:00+00:00,47,9,0.11264399407102564,0.17712783458650008,-0.06448384051547444
2025-05-08 00:00:00+00:00,47,9,0.02807982102346381,0.1536545946405252,-0.12557477361706137
2025-05-09 00:00:00+00:00,47,9,0.061673489266873945,0.041881641538626474,0.01979184772824747
2025-05-10 00:00:00+00:00,46,9,-0.03185402672768393,-0.008709483395345509,-0.023144543332338417
2025-05-11 00:00:00+00:00,44,9,0.0034405117614303305,0.02491755106451173,-0.021477039303081397
2025-05-12 00:00:00+00:00,46,9,0.02255917056398751,0.09297546528992827,-0.07041629472594076
2025-05-13 00:00:00+00:00,46,9,-0.028959272689973028,-0.04527491827156443,0.0163156455815914
2025-05-14 00:00:00+00:00,45,9,-0.02755190145298441,-0.10529407304286323,0.07774217158987881
2025-05-15 00:00:00+00:00,45,9,-0.0059413290173072125,-0.02902666400456698,0.023085334987259766
2025-05-16 00:00:00+00:00,45,9,-0.015131184020412433,-0.06283278058633057,0.04770159656591814
2025-05-17 00:00:00+00:00,46,9,0.02430968461182734,0.12353067848774645,-0.09922099387591911
2025-05-18 00:00:00+00:00,46,9,-0.01648131744639399,-0.03765205036399244,0.02117073291759845
2025-05-19 00:00:00+00:00,46,9,0.006667642653671739,-0.002777648593304217,0.009445291246975955
2025-05-20 00:00:00+00:00,46,9,0.029467953155820254,0.04308772237598065,-0.013619769220160397
2025-05-21 00:00:00+00:00,47,9,0.03843053806130841,0.05171110816272478,-0.013280570101416367
2025-05-22 00:00:00+00:00,47,9,-0.033327478811803896,-0.10507114132993542,0.07174366251813152
2025-05-23 00:00:00+00:00,47,9,0.007939991519517778,0.017515208416287384,-0.009575216896769606
2025-05-24 00:00:00+00:00,46,9,0.006519169001701932,0.0025058142419947587,0.004013354759707173
2025-05-25 00:00:00+00:00,46,9,0.0023354625805286355,-0.020272983854357322,0.022608446434885958
2025-05-26 00:00:00+00:00,46,9,0.013620312208217257,0.059247214280260585,-0.04562690207204333
2025-05-27 00:00:00+00:00,46,9,-0.007399027277687746,-0.0091201654268896,0.0017211381492018537
2025-05-28 00:00:00+00:00,45,9,-0.0235011595301563,-0.04165821209812429,0.018157052567967992
2025-05-29 00:00:00+00:00,46,9,-0.06230592147956557,-0.14235558078500749,0.08004965930544192
2025-05-30 00:00:00+00:00,45,9,0.008180187185160436,0.02666280990806559,-0.018482622722905157
2025-05-31 00:00:00+00:00,45,9,0.007306013129380309,0.021759795615428193,-0.014453782486047884
2025-06-01 00:00:00+00:00,45,9,0.005842549969242704,0.010605451359083837,-0.004762901389841133
2025-06-02 00:00:00+00:00,45,9,-0.0019174726823347383,0.001780559162616756,-0.0036980318449514942
2025-06-03 00:00:00+00:00,45,9,-0.009365749430006232,-0.02519544667857381,0.01582969724856758
2025-06-04 00:00:00+00:00,45,9,-0.05841555380725932,-0.0853122312342422,0.02689667742698288
2025-06-05 00:00:00+00:00,45,9,0.03319358899324963,0.010849936146438834,0.022343652846810797
2025-06-06 00:00:00+00:00,45,9,0.01926686286022518,0.05694243517844371,-0.03767557231821853
2025-06-07 00:00:00+00:00,45,9,0.002073147375062762,-0.005305961293045342,0.007379108668108104
2025-06-08 00:00:00+00:00,45,9,0.05269766183771285,0.08343495071056066,-0.03073728887284781
2025-06-09 00:00:00+00:00,45,9,0.04517503063352627,0.027731529027865045,0.017443501605661226
2025-06-10 00:00:00+00:00,45,9,-0.022115347152739512,-0.06405595196063642,0.04194060480789691
2025-06-11 00:00:00+00:00,46,9,-0.042543076927275186,-0.09155191731141313,0.04900884038413794
2025-06-12 00:00:00+00:00,46,9,-0.006155842537714926,-0.03280933694888742,0.026653494411172495
2025-06-13 00:00:00+00:00,46,9,-0.016391670875112792,-0.026643270982496327,0.010251600107383536
2025-06-14 00:00:00+00:00,45,9,0.001666588815225029,0.006339542156440762,-0.004672953341215733
2025-06-15 00:00:00+00:00,46,9,0.011572453929801663,-0.021450415920119006,0.03302286984992067
2025-06-16 00:00:00+00:00,45,9,-0.02314732789734418,-0.05327867363112287,0.030131345733778687
2025-06-17 00:00:00+00:00,46,9,0.002166321125417826,0.010063608885598738,-0.007897287760180912
2025-06-18 00:00:00+00:00,46,9,-0.0051271187954617815,-0.010583127309458195,0.005456008513996413
2025-06-19 00:00:00+00:00,46,9,-0.028178723295554216,-0.04522274266671854,0.017044019371164322
2025-06-20 00:00:00+00:00,46,9,-0.035653847212003376,-0.05877492579648242,0.023121078584479045
2025-06-21 00:00:00+00:00,47,9,-0.02912010393098414,-0.03612105118970996,0.007000947258725819
2025-06-22 00:00:00+00:00,47,9,0.07417144739379405,0.15302067774558428,-0.07884923035179023
2025-06-23 00:00:00+00:00,47,9,0.010208101873962446,0.04405208223501478,-0.03384398036105233
2025-06-24 00:00:00+00:00,47,9,-0.000503058855582513,-0.07026722728747367,0.06976416843189116
2025-06-25 00:00:00+00:00,46,9,-0.014695605218007859,-0.027851777105726616,0.013156171887718757
2025-06-26 00:00:00+00:00,46,9,0.010151554517664745,0.03265011414400162,-0.022498559626336873
2025-06-27 00:00:00+00:00,45,9,0.01278290357402883,0.06255190410241535,-0.049769000528386516
2025-06-28 00:00:00+00:00,46,9,0.02256775974141724,0.04545878636538836,-0.02289102662397112
2025-06-29 00:00:00+00:00,47,9,-0.0037121836510532282,-0.045327024475992496,0.04161484082493927
2025-06-30 00:00:00+00:00,47,9,-0.030378347093489744,-0.03974191215866919,0.00936356506517945
2025-07-01 00:00:00+00:00,47,9,0.04628112188564423,0.0341888649074137,0.012092256978230534
2025-07-02 00:00:00+00:00,48,10,0.0063987046450617036,0.016804436196536553,-0.01040573155147485
2025-07-03 00:00:00+00:00,48,10,-0.030952970614523102,-0.03417790633459413,0.003224935720071029
2025-07-04 00:00:00+00:00,48,10,0.012099846707247841,0.0003773499438421424,0.011722496763405699
2025-07-05 00:00:00+00:00,48,10,0.017522899543673375,0.035511306795903474,-0.0179884072522301
2025-07-06 00:00:00+00:00,47,9,-0.004473862529947846,-0.03410109457465181,0.029627232044703966
2025-07-07 00:00:00+00:00,47,9,0.01818101101049046,0.04006888633458879,-0.021887875324098333
2025-07-08 00:00:00+00:00,47,9,0.03178855580274689,0.07775019302726294,-0.045961637224516044
2025-07-09 00:00:00+00:00,47,9,0.04407554768516659,0.15352529846221336,-0.10944975077704677
2025-07-10 00:00:00+00:00,50,10,0.028084734050133654,-0.04985871072887005,0.0779434447790037
2025-07-11 00:00:00+00:00,48,10,-0.0076981880612036705,-0.02127995058021005,0.013581762519006379
2025-07-12 00:00:00+00:00,48,10,0.017480020518789784,0.015629620178032134,0.0018504003407576498
2025-07-13 00:00:00+00:00,48,10,0.006697614271375907,-0.014669310184950967,0.021366924456326875
2025-07-14 00:00:00+00:00,48,10,0.004798651119928577,0.030420531518833237,-0.02562188039890466
2025-07-15 00:00:00+00:00,48,10,0.02736908138028631,0.05965188482971083,-0.032282803449424524
2025-07-16 00:00:00+00:00,48,10,0.059862101680425904,-0.0017201474448589882,0.06158224912528489
2025-07-17 00:00:00+00:00,47,9,0.007992550503673757,-0.019547621140328448,0.027540171644002204
2025-07-18 00:00:00+00:00,49,10,0.007584921675287582,0.013139517706322568,-0.005554596031034986
2025-07-19 00:00:00+00:00,49,10,0.01613102012006672,0.037544450857538894,-0.021413430737472174
2025-07-20 00:00:00+00:00,49,10,0.015135163727730716,0.05595561630950611,-0.04082045258177539
2025-07-21 00:00:00+00:00,50,10,0.009426444490222684,0.007088970993618904,0.0023374734966037803
2025-07-22 00:00:00+00:00,50,10,-0.05815471343166031,-0.05789617524236305,-0.000258538189297261
2025-07-23 00:00:00+00:00,49,10,-0.005398711614101592,-0.03016491496181778,0.024766203347716186
2025-07-24 00:00:00+00:00,48,10,0.019517586943763175,0.08943524156302474,-0.06991765461926155
2025-07-25 00:00:00+00:00,48,10,0.004029044668896286,0.004585307239745795,-0.0005562625708495084
2025-07-26 00:00:00+00:00,47,9,0.027904815121528252,0.00883554233332916,0.019069272788199094
2025-07-27 00:00:00+00:00,47,9,-0.030351813330353885,-0.009900992861906476,-0.020450820468447407
2025-07-28 00:00:00+00:00,47,9,-0.002925021269531314,-0.05096793918709644,0.048042917917565126
2025-07-29 00:00:00+00:00,47,9,0.0036956150672985163,-0.003839893507441578,0.007535508574740094
2025-07-30 00:00:00+00:00,47,9,-0.023420277295047278,-0.06264621016633137,0.03922593287128409
2025-07-31 00:00:00+00:00,47,9,-0.03640052793254992,-0.018720844641725014,-0.017679683290824907
2025-08-01 00:00:00+00:00,47,9,-0.0240441339814407,-0.04113488549841001,0.017090751516969312
2025-08-02 00:00:00+00:00,47,9,0.042390724924767795,0.0662640939595098,-0.023873369034742006
2025-08-03 00:00:00+00:00,47,9,0.0423719751534932,0.033470921868575004,0.008901053284918192
2025-08-04 00:00:00+00:00,47,9,-0.02804589735247846,-0.05168471407550262,0.023638816723024158
2025-08-05 00:00:00+00:00,47,9,0.017726795012415635,0.015102327605089548,0.002624467407326086
2025-08-06 00:00:00+00:00,47,9,0.0505249289677964,0.052850280219448945,-0.0023253512516525424
2025-08-07 00:00:00+00:00,48,10,0.01093164379358742,0.005471736955896633,0.005459906837690786
2025-08-08 00:00:00+00:00,48,10,0.004591039117136852,0.06028866153117701,-0.05569762241404016
2025-08-09 00:00:00+00:00,48,10,0.0034703764704644645,0.01978129239910976,-0.0163109159286453
2025-08-10 00:00:00+00:00,48,10,-0.015007050619652318,-0.0512760170494254,0.036268966429773085
2025-08-11 00:00:00+00:00,48,10,0.06395548495862295,0.034944125993720876,0.029011358964902076
2025-08-12 00:00:00+00:00,48,10,0.021208367712817765,0.013819435848775463,0.007388931864042303
2025-08-13 00:00:00+00:00,48,10,-0.041367156440473965,-0.10637811689402007,0.06501096045354611
2025-08-14 00:00:00+00:00,48,10,-0.009754274783479289,-0.016629661512476347,0.006875386728997058
2025-08-15 00:00:00+00:00,48,10,0.005883426021557425,0.012214146337156062,-0.006330720315598637
2025-08-16 00:00:00+00:00,47,9,0.004208854490950665,0.015752739817567245,-0.01154388532661658
2025-08-17 00:00:00+00:00,46,9,-0.0233443001426321,-0.04008538995846705,0.01674108981583495
2025-08-18 00:00:00+00:00,46,9,-0.04279726863248555,-0.05701125142856725,0.0142139827960817
2025-08-19 00:00:00+00:00,46,9,0.04565296951114899,0.0645300540001521,-0.01887708448900311
2025-08-20 00:00:00+00:00,46,9,-0.022972802595811113,-0.018626359116182253,-0.004346443479628859
2025-08-21 00:00:00+00:00,46,9,0.08104085057168257,0.17450410206285594,-0.09346325149117336
2025-08-22 00:00:00+00:00,47,9,-0.01040798922068383,-0.01143234381149252,0.00102435459080869
2025-08-23 00:00:00+00:00,48,10,-0.011090825459249942,-0.02879570817173598,0.017704882712486037
2025-08-24 00:00:00+00:00,48,10,-0.06710820793463546,-0.10957718351726062,0.04246897558262516
2025-08-25 00:00:00+00:00,48,10,0.039426805069588976,0.010140024487377275,0.0292867805822117
2025-08-26 00:00:00+00:00,48,10,-0.012093605462684443,-0.02625252028672309,0.014158914824038648
2025-08-27 00:00:00+00:00,48,10,0.013546410749365379,0.0413857881189131,-0.027839377369547724
2025-08-28 00:00:00+00:00,47,9,-0.036138065716805,-0.058240712836659006,0.022102647119854005
2025-08-29 00:00:00+00:00,47,9,0.002679446695405738,0.014877415825581601,-0.012197969130175863
2025-08-30 00:00:00+00:00,47,9,-0.007905059507472063,-0.026071652630123184,0.01816659312265112
2025-08-31 00:00:00+00:00,48,10,-0.00950154299054613,-0.05382221572075392,0.04432067273020779
2025-09-01 00:00:00+00:00,48,10,0.03418462588174871,0.03267001862910286,0.0015146072526458498
2025-09-02 00:00:00+00:00,48,10,0.012258258715643133,0.005386153496311785,0.006872105219331347
2025-09-03 00:00:00+00:00,48,10,-0.02609134685520581,-0.05225173485623147,0.02616038800102566
2025-09-04 00:00:00+00:00,47,9,0.00798867877554785,0.049074627895970835,-0.04108594912042299
2025-09-05 00:00:00+00:00,47,9,-0.009550110124545961,0.014868235448162946,-0.02441834557270891
2025-09-06 00:00:00+00:00,47,9,0.021255707861406722,0.018299203033598062,0.0029565048278086606
2025-09-07 00:00:00+00:00,47,9,0.007367942959041331,0.08560419779328676,-0.07823625483424543
2025-09-08 00:00:00+00:00,47,9,-0.0013926068766866183,0.018864359842034804,-0.02025696671872142
2025-09-09 00:00:00+00:00,47,9,0.010174204133122224,0.003193338924574296,0.006980865208547928
2025-09-10 00:00:00+00:00,47,9,0.022564887557903795,0.044679366278147455,-0.02211447872024366
2025-09-11 00:00:00+00:00,47,9,0.027714934088401286,-0.0058651156901071205,0.033580049778508404
2025-09-12 00:00:00+00:00,48,10,0.01636781322942731,0.023073872399254715,-0.006706059169827406
2025-09-13 00:00:00+00:00,48,10,-0.016702994620965382,-0.045299646144073634,0.028596651523108252
2025-09-14 00:00:00+00:00,48,10,-0.015558223381367076,-0.025773418250195003,0.010215194868827927
2025-09-15 00:00:00+00:00,48,10,0.010555399241682672,0.015756217586241673,-0.0052008183445590005
2025-09-16 00:00:00+00:00,48,10,0.02051371989705819,0.0356008146278737,-0.015087094730815508
2025-09-17 00:00:00+00:00,47,9,0.005197692977793144,0.02031540438345642,-0.015117711405663278
2025-09-18 00:00:00+00:00,48,10,-0.02722677679927269,-0.04236280283684265,0.015136026037569958
2025-09-19 00:00:00+00:00,49,10,-0.0012723420505892258,0.0007663431059701132,-0.002038685156559339
2025-09-20 00:00:00+00:00,49,10,-0.006971247469311303,-0.019631873330925153,0.01266062586161385
2025-09-21 00:00:00+00:00,49,10,-0.051521308686740895,-0.0876561291848516,0.03613482049811071
2025-09-22 00:00:00+00:00,49,10,-0.0128692363986584,-0.0044787001917068305,-0.008390536206951571
2025-09-23 00:00:00+00:00,49,10,0.006511043278813888,0.023019370094933156,-0.016508326816119266
2025-09-24 00:00:00+00:00,49,10,-0.05431998429061398,-0.07917665417609715,0.02485666988548317
