date,n_names,leg_n,long_ret,short_ret,long_short_ret
2025-09-26 00:00:00+00:00,48,10,-0.005946543677952098,-0.007210727233358305,0.0012641835554062066
2025-09-27 00:00:00+00:00,48,10,0.027112499417896285,0.018012237712720768,0.009100261705175517
2025-09-28 00:00:00+00:00,47,9,0.00293696486891653,-0.037595784365705306,0.040532749234621836
2025-09-29 00:00:00+00:00,47,9,-0.025288237948054015,-0.021629627437288395,-0.0036586105107656204
2025-09-30 00:00:00+00:00,47,9,0.04830697867572728,0.047672749914145954,0.0006342287615813264
2025-10-01 00:00:00+00:00,46,9,0.06573554191119202,0.012948931763950091,0.052786610147241925
2025-10-02 00:00:00+00:00,45,9,0.0006870940575162626,-0.026400731876474712,0.027087825933990974
2025-10-03 00:00:00+00:00,46,9,-0.023842463029062604,0.009736815126307566,-0.03357927815537017
2025-10-04 00:00:00+00:00,46,9,-0.0017700678679313366,-0.0026608077737052043,0.0008907399057738678
2025-10-05 00:00:00+00:00,46,9,0.052478116326906986,0.04033232818289451,0.012145788144012473
2025-10-06 00:00:00+00:00,46,9,-0.03058768270087702,-0.022521081135091103,-0.008066601565785918
2025-10-07 00:00:00+00:00,46,9,0.00928610347702478,0.019089649514321818,-0.009803546037297039
2025-10-08 00:00:00+00:00,45,9,-0.03569250253367278,-0.025444566262063668,-0.010247936271609113
2025-10-09 00:00:00+00:00,45,9,-0.20044554710274312,-0.2678135704732926,0.06736802337054945
2025-10-10 00:00:00+00:00,44,9,-0.005356477759930694,0.018004913097922723,-0.023361390857853416
2025-10-11 00:00:00+00:00,43,9,0.07406033259737983,0.10769247498713902,-0.03363214238975919
2025-10-12 00:00:00+00:00,43,9,0.03443823747675628,0.05982608152785846,-0.025387844051102185
2025-10-13 00:00:00+00:00,43,9,-0.03594906583303993,-0.03820459027353144,0.002255524440491506
2025-10-14 00:00:00+00:00,43,9,-0.04875914866124999,-0.05940699464351193,0.010647845982261941
2025-10-15 00:00:00+00:00,42,8,-0.04850456907781488,-0.0479782663245977,-0.0005263027532171755
2025-10-16 00:00:00+00:00,42,8,-0.04444582958593543,-0.020619384131368712,-0.02382644545456672
2025-10-17 00:00:00+00:00,42,8,0.007304494666709238,0.009551510909233493,-0.002247016242524255
2025-10-18 00:00:00+00:00,41,8,0.02047330742930968,0.03332671270745301,-0.012853405278143326
2025-10-19 00:00:00+00:00,41,8,0.015531854344805321,-0.007556721611311365,0.023088575956116686
2025-10-20 00:00:00+00:00,41,8,-0.030755950128835946,-0.0673000486710047,0.03654409854216875
2025-10-21 00:00:00+00:00,41,8,-0.02824616336420245,-0.03958961240649507,0.01134344904229262
2025-10-22 00:00:00+00:00,40,8,0.02377321281391849,0.025176892788137895,-0.0014036799742194045
2025-10-23 00:00:00+00:00,40,8,0.018040618758588423,0.01760592892070889,0.00043468983787953164
2025-10-24 00:00:00+00:00,41,8,0.003187047850462532,-0.005917395890384591,0.009104443740847123
2025-10-25 00:00:00+00:00,40,8,0.03826486105753424,0.08661526495912597,-0.04835040390159173
2025-10-26 00:00:00+00:00,40,8,-0.0072663229301629245,-0.04329460772168371,0.03602828479152079
2025-10-27 00:00:00+00:00,40,8,-0.03074209206301312,-0.02998771674300639,-0.000754375320006731
2025-10-28 00:00:00+00:00,40,8,0.0005167503322701938,0.006348876552178417,-0.0058321262199082236
2025-10-29 00:00:00+00:00,40,8,-0.04660611071090834,-0.0541421150072432,0.007536004296334858
2025-10-30 00:00:00+00:00,40,8,0.04052077617816288,0.10084060256915814,-0.06031982639099526
2025-10-31 00:00:00+00:00,40,8,0.014094384860574613,0.12237118195333091,-0.1082767970927563
2025-11-01 00:00:00+00:00,40,8,0.005079023892270718,-0.004705848274355731,0.009784872166626449
2025-11-02 00:00:00+00:00,40,8,-0.11633642733534842,-0.0025551789556435694,-0.11378124837970485
2025-11-03 00:00:00+00:00,40,8,-0.04336615882987235,-0.018656778938760554,-0.0247093798911118
2025-11-04 00:00:00+00:00,40,8,0.06242039469380492,0.016572786764624106,0.045847607929180814
2025-11-05 00:00:00+00:00,39,8,-0.035878615250696494,0.020090679525378685,-0.05596929477607518
2025-11-06 00:00:00+00:00,39,8,0.07565420408863216,0.22630767098714555,-0.1506534668985134
2025-11-07 00:00:00+00:00,39,8,-0.0168716054339714,-0.06844034368351157,0.05156873824954017
2025-11-08 00:00:00+00:00,40,8,0.019001940924359334,0.028406685158457,-0.009404744234097664
2025-11-09 00:00:00+00:00,39,8,0.01979586724596885,0.03587935276492149,-0.01608348551895264
2025-11-10 00:00:00+00:00,40,8,-0.06977137951395306,-0.0726438484979001,0.002872468983947038
2025-11-11 00:00:00+00:00,40,8,-0.008669923696263876,0.008918475007618304,-0.01758839870388218
2025-11-12 00:00:00+00:00,39,8,-0.03362846123177046,-0.03484420668588191,0.001215745454111447
2025-11-13 00:00:00+00:00,38,8,-0.018403995161781914,0.01812939573394262,-0.036533390895724535
2025-11-14 00:00:00+00:00,38,8,0.02951683415516565,0.031943364547058165,-0.0024265303918925146
2025-11-15 00:00:00+00:00,38,8,-0.032570688927521116,-0.052609140492706666,0.02003845156518555
2025-11-16 00:00:00+00:00,39,8,0.027117174899685348,-0.03246248836288047,0.05957966326256582
2025-11-17 00:00:00+00:00,39,8,0.023803102727895542,0.047109756639353656,-0.023306653911458114
2025-11-18 00:00:00+00:00,39,8,-0.03140039711039999,-0.028804107684890487,-0.0025962894255095043
2025-11-19 00:00:00+00:00,39,8,-0.055333092140461115,-0.048654145419628564,-0.0066789467208325515
2025-11-20 00:00:00+00:00,40,8,-0.07806015884552667,-0.05854531708243493,-0.019514841763091734
2025-11-21 00:00:00+00:00,40,8,-0.024049071456035825,-0.005363646977152761,-0.018685424478883064
2025-11-22 00:00:00+00:00,42,8,0.01406146626925063,0.010356638009295718,0.003704828259954912
2025-11-23 00:00:00+00:00,42,8,0.033713666600369493,0.026908584937675936,0.006805081662693557
2025-11-24 00:00:00+00:00,42,8,-0.00854002865803348,0.00961011965286529,-0.01815014831089877
2025-11-25 00:00:00+00:00,42,8,0.025870848415273345,-0.004593146623897065,0.03046399503917041
2025-11-26 00:00:00+00:00,42,8,-0.004674175102871547,-0.0218093476351974,0.017135172532325854
2025-11-27 00:00:00+00:00,42,8,-0.01702763585698372,-0.012586537142819904,-0.004441098714163816
2025-11-28 00:00:00+00:00,43,9,-0.009815821150483196,-0.03767747271824801,0.027861651567764815
2025-11-29 00:00:00+00:00,44,9,0.004123109143840176,-0.02096452457487314,0.025087633718713316
2025-11-30 00:00:00+00:00,45,9,-0.05229511901498899,-0.0717089964256702,0.019413877410681214
2025-12-01 00:00:00+00:00,45,9,0.07385211186679616,0.044007626459443165,0.029844485407352996
2025-12-02 00:00:00+00:00,45,9,0.04323783015841576,0.018288795168851426,0.02494903498956433
2025-12-03 00:00:00+00:00,44,9,-0.030231324899005325,-0.008365905836555117,-0.02186541906245021
2025-12-04 00:00:00+00:00,44,9,-0.03065088542863918,-0.05336745169215197,0.022716566263512792
2025-12-05 00:00:00+00:00,44,9,0.013030848513214652,-0.009252411773008272,0.022283260286222926
2025-12-06 00:00:00+00:00,43,9,-0.0014192529073626422,-0.017160268071671987,0.015741015164309344
2025-12-07 00:00:00+00:00,44,9,0.028007706190347377,0.04290759490440588,-0.0148998887140585
2025-12-08 00:00:00+00:00,44,9,0.02721083824978569,0.05111412311173572,-0.023903284861950033
2025-12-09 00:00:00+00:00,44,9,-0.02459901791277382,-0.05478876483661783,0.030189746923844008
2025-12-10 00:00:00+00:00,45,9,-0.031554625265987436,-0.012797615324573365,-0.01875700994141407
2025-12-11 00:00:00+00:00,44,9,-0.026740799461220297,-0.03519758712240225,0.008456787661181953
2025-12-12 00:00:00+00:00,44,9,-0.0008273319948296498,0.028440979483474238,-0.029268311478303888
2025-12-13 00:00:00+00:00,43,9,-0.02300751445993463,-0.05288297053932842,0.02987545607939379
2025-12-14 00:00:00+00:00,43,9,-0.047468897801127924,-0.013032828511293146,-0.03443606928983478
2025-12-15 00:00:00+00:00,43,9,-0.0006404860066926791,-0.011278442320334307,0.010637956313641629
2025-12-16 00:00:00+00:00,43,9,-0.06268843504044323,-0.051577620528596456,-0.011110814511846777
2025-12-17 00:00:00+00:00,43,9,-0.04296116889252225,-0.03785823467261343,-0.005102934219908824
2025-12-18 00:00:00+00:00,44,9,0.07044351445704747,0.07187468680570332,-0.0014311723486558486
2025-12-19 00:00:00+00:00,44,9,-0.005440313022827486,0.001641254795787682,-0.007081567818615168
2025-12-20 00:00:00+00:00,44,9,0.00276076857569559,-0.037733374172352376,0.04049414274804797
2025-12-21 00:00:00+00:00,44,9,-0.004579699492507127,-0.010460324218191628,0.005880624725684501
2025-12-22 00:00:00+00:00,44,9,-0.01999905961710808,-0.014988283713074122,-0.005010775904033957
2025-12-23 00:00:00+00:00,45,9,-0.006868611671225273,-0.001990991342590719,-0.004877620328634554
2025-12-24 00:00:00+00:00,46,9,-0.009995571442902688,-0.0005954715959849052,-0.009400099846917783
2025-12-25 00:00:00+00:00,46,9,0.01181162433395027,0.021417778419476712,-0.009606154085526442
2025-12-26 00:00:00+00:00,46,9,0.03753225794099199,0.03058422100581468,0.006948036935177312
2025-12-27 00:00:00+00:00,47,9,-0.0034712913151263448,-0.0039050442275105285,0.00043375291238418375
2025-12-28 00:00:00+00:00,47,9,-0.03351469913535449,-0.011553537986335453,-0.02196116114901904
2025-12-29 00:00:00+00:00,48,10,-0.022067402900985945,-0.008060401275381834,-0.014007001625604112
2025-12-30 00:00:00+00:00,48,10,-0.03564460837615766,0.0005729153417617039,-0.036217523717919364
2025-12-31 00:00:00+00:00,47,9,0.056374490138769225,0.05217696181035055,0.004197528328418673
