date,n_names,leg_n,long_ret,short_ret,long_short_ret
2025-09-26 00:00:00+00:00,48,10,-0.009396647568062888,0.002907999217340329,-0.012304646785403217
2025-09-27 00:00:00+00:00,48,10,0.05852709597563512,0.014786599321698035,0.04374049665393709
2025-09-28 00:00:00+00:00,47,9,0.0007945498539596709,-0.04968169553949377,0.05047624539345344
2025-09-29 00:00:00+00:00,47,9,-0.008207112724500662,-0.03856724820900662,0.03036013548450596
2025-09-30 00:00:00+00:00,47,9,0.03995104598509827,0.04531671253723419,-0.005365666552135918
2025-10-01 00:00:00+00:00,46,9,0.023813184178352383,-0.006760286646371381,0.030573470824723763
2025-10-02 00:00:00+00:00,45,9,0.01497764601621263,-0.011808659195515079,0.026786305211727708
2025-10-03 00:00:00+00:00,46,9,-0.01792619175373891,0.03553460203977447,-0.05346079379351337
2025-10-04 00:00:00+00:00,46,9,0.005754364168879928,-0.011521907917769771,0.0172762720866497
2025-10-05 00:00:00+00:00,46,9,0.02453931918257579,0.06642657506205907,-0.041887255879483276
2025-10-06 00:00:00+00:00,46,9,-0.033455641727574745,0.017497504375759428,-0.05095314610333417
2025-10-07 00:00:00+00:00,46,9,0.017623270281508945,0.007095848505066751,0.010527421776442194
2025-10-08 00:00:00+00:00,45,9,-0.015215509881537019,-0.040388228788891305,0.025172718907354286
2025-10-09 00:00:00+00:00,45,9,-0.13146817344848388,-0.2780295381100745,0.14656136466159064
2025-10-10 00:00:00+00:00,44,9,-0.005485751965376028,0.00015033399240692457,-0.005636085957782953
2025-10-11 00:00:00+00:00,43,9,0.09874613066203948,0.11406753625459085,-0.015321405592551365
2025-10-12 00:00:00+00:00,43,9,0.017480372652731415,0.06629140426000177,-0.04881103160727035
2025-10-13 00:00:00+00:00,43,9,-0.031905129388807185,-0.03728186774789953,0.005376738359092345
2025-10-14 00:00:00+00:00,43,9,-0.025972572925163306,-0.06419974545761022,0.03822717253244691
2025-10-15 00:00:00+00:00,42,8,-0.026060640681974653,-0.054060294039596224,0.02799965335762157
2025-10-16 00:00:00+00:00,42,8,-0.025794667833662493,-0.018251847518522754,-0.007542820315139739
2025-10-17 00:00:00+00:00,42,8,0.015586059449586298,0.00586492174025266,0.009721137709333638
2025-10-18 00:00:00+00:00,41,8,0.023715222845943823,0.03625271846353642,-0.012537495617592598
2025-10-19 00:00:00+00:00,41,8,0.00704617585871066,0.015818356639021022,-0.008772180780310362
2025-10-20 00:00:00+00:00,41,8,-0.03487430703452968,-0.04545554491693489,0.010581237882405212
2025-10-21 00:00:00+00:00,41,8,-0.020452232406921414,-0.03876460494179092,0.018312372534869503
2025-10-22 00:00:00+00:00,40,8,0.02345593879435391,0.03249852993749652,-0.009042591143142611
2025-10-23 00:00:00+00:00,40,8,0.021286461201207973,0.029609025170097225,-0.008322563968889252
2025-10-24 00:00:00+00:00,41,8,0.005604185986627902,-0.0037385574511997893,0.009342743437827691
2025-10-25 00:00:00+00:00,40,8,0.05596080546361587,0.062859106190993,-0.006898300727377127
2025-10-26 00:00:00+00:00,40,8,-0.0075283598811970165,-0.04157531485401496,0.03404695497281794
2025-10-27 00:00:00+00:00,40,8,-0.016373941701113337,-0.027141076161028066,0.010767134459914729
2025-10-28 00:00:00+00:00,40,8,-0.01820836127966695,0.036000925513451104,-0.05420928679311805
2025-10-29 00:00:00+00:00,40,8,-0.040909551881857936,-0.0851829203956515,0.04427336851379357
2025-10-30 00:00:00+00:00,40,8,0.03400443916790474,0.06626874469842828,-0.032264305530523535
2025-10-31 00:00:00+00:00,40,8,0.01970535077499655,0.15228155547650685,-0.1325762047015103
2025-11-01 00:00:00+00:00,40,8,-0.0015171021511565103,-0.005320430638313903,0.0038033284871573925
2025-11-02 00:00:00+00:00,40,8,-0.05789955237466339,-0.06832481531064781,0.01042526293598442
2025-11-03 00:00:00+00:00,40,8,-0.04537185022097054,-0.02730272611411072,-0.01806912410685982
2025-11-04 00:00:00+00:00,40,8,0.02308057638884102,0.03756672931743513,-0.014486152928594107
2025-11-05 00:00:00+00:00,39,8,-0.021682441731483565,-0.0007599048720591806,-0.020922536859424384
2025-11-06 00:00:00+00:00,39,8,0.051637859171579564,0.2460504296060158,-0.19441257043443624
2025-11-07 00:00:00+00:00,39,8,-0.013815372606652554,-0.041510365918916256,0.027694993312263702
2025-11-08 00:00:00+00:00,40,8,0.024124438110778565,-0.012785120604089845,0.03690955871486841
2025-11-09 00:00:00+00:00,39,8,0.019981367649606716,0.00710972243782397,0.012871645211782745
2025-11-10 00:00:00+00:00,40,8,-0.03740946263717167,-0.11110012454717998,0.07369066191000831
2025-11-11 00:00:00+00:00,40,8,-0.0060373868693841815,0.008757511174967869,-0.01479489804435205
2025-11-12 00:00:00+00:00,39,8,-0.032310075508809113,-0.03499342817413713,0.002683352665328015
2025-11-13 00:00:00+00:00,38,8,-0.046779080744079785,0.043892293206317226,-0.09067137395039701
2025-11-14 00:00:00+00:00,38,8,0.020263911354520686,0.08744958390481256,-0.06718567255029187
2025-11-15 00:00:00+00:00,38,8,-0.020648808386714165,-0.03512308210435665,0.014474273717642483
2025-11-16 00:00:00+00:00,39,8,-0.016499805054720276,-0.014946727058112647,-0.0015530779966076297
2025-11-17 00:00:00+00:00,39,8,0.028462645634946243,-0.002118686922425894,0.030581332557372137
2025-11-18 00:00:00+00:00,39,8,-0.02884477452802013,0.038278324279606576,-0.06712309880762671
2025-11-19 00:00:00+00:00,39,8,-0.043917396836658365,-0.059078467560839176,0.015161070724180811
2025-11-20 00:00:00+00:00,40,8,-0.014817462285484806,-0.09078304307047638,0.07596558078499158
2025-11-21 00:00:00+00:00,40,8,-0.03736793947974608,-0.01579838140381397,-0.02156955807593211
2025-11-22 00:00:00+00:00,42,8,0.013593022135105395,0.0728665580007523,-0.059273535865646904
2025-11-23 00:00:00+00:00,42,8,0.03295492245731067,0.012370803202996869,0.020584119254313804
2025-11-24 00:00:00+00:00,42,8,-0.004002308329129886,0.010270616455656509,-0.014272924784786395
2025-11-25 00:00:00+00:00,42,8,0.02386195105855332,0.017820673307516008,0.006041277751037313
2025-11-26 00:00:00+00:00,42,8,-0.009568235904763286,-0.04269502163655696,0.03312678573179367
2025-11-27 00:00:00+00:00,42,8,-0.0031482041111112052,-0.02902414365850789,0.025875939547396684
2025-11-28 00:00:00+00:00,43,9,-0.003969182289302233,-0.03146251745479725,0.027493335165495018
2025-11-29 00:00:00+00:00,44,9,-0.0025863230168169014,-0.016345577225682195,0.013759254208865293
2025-11-30 00:00:00+00:00,45,9,-0.03774224759045684,-0.0712791908051284,0.03353694321467156
2025-12-01 00:00:00+00:00,45,9,0.08235283889287966,0.0061754799531813015,0.07617735893969836
2025-12-02 00:00:00+00:00,45,9,0.03681093129243754,0.02551422147383695,0.011296709818600589
2025-12-03 00:00:00+00:00,44,9,-0.020253017407597797,-0.031839265070051734,0.011586247662453936
2025-12-04 00:00:00+00:00,44,9,-0.030073864869480542,-0.058202612092050354,0.028128747222569812
2025-12-05 00:00:00+00:00,44,9,0.00543342488984032,-0.003266417965007546,0.008699842854847865
2025-12-06 00:00:00+00:00,43,9,0.0013168664036371637,-0.02101272687536568,0.022329593279002847
2025-12-07 00:00:00+00:00,44,9,0.03067681632102754,0.020388498258550825,0.010288318062476716
2025-12-08 00:00:00+00:00,44,9,0.028128837095587025,0.059939718571636394,-0.031810881476049366
2025-12-09 00:00:00+00:00,44,9,-0.013313451511077027,-0.057859679013654505,0.04454622750257748
2025-12-10 00:00:00+00:00,45,9,-0.0023336459409928467,-0.04140688422288852,0.03907323828189567
2025-12-11 00:00:00+00:00,44,9,-0.01931052894430861,-0.03491517535439617,0.015604646410087561
2025-12-12 00:00:00+00:00,44,9,0.005332787739703384,0.003114794046304856,0.002217993693398528
2025-12-13 00:00:00+00:00,43,9,-0.02734969987988467,-0.060879228969737,0.03352952908985233
2025-12-14 00:00:00+00:00,43,9,-0.02121665782266344,-0.019621773899214837,-0.001594883923448604
2025-12-15 00:00:00+00:00,43,9,0.014680185966009654,-0.008772451332499352,0.023452637298509008
2025-12-16 00:00:00+00:00,43,9,-0.030852918058724327,-0.0706787563798949,0.03982583832117058
2025-12-17 00:00:00+00:00,43,9,-0.02651774340934286,-0.05765348792547566,0.031135744516132796
2025-12-18 00:00:00+00:00,44,9,0.05527800248007549,0.059504388517455195,-0.004226386037379702
2025-12-19 00:00:00+00:00,44,9,-0.002428453917327057,-0.013467762005896895,0.011039308088569838
2025-12-20 00:00:00+00:00,44,9,-0.009967745363846394,-0.02450646346171628,0.014538718097869885
2025-12-21 00:00:00+00:00,44,9,0.0027486904975846014,-0.01705238804758623,0.01980107854517083
2025-12-22 00:00:00+00:00,44,9,-0.01467889076983279,-0.016927593840047397,0.002248703070214608
2025-12-23 00:00:00+00:00,45,9,-0.005646052304674187,0.0036833822132309704,-0.009329434517905157
2025-12-24 00:00:00+00:00,46,9,-0.008476921148157766,0.0008957452933489041,-0.00937266644150667
2025-12-25 00:00:00+00:00,46,9,0.008782134474731147,0.01231245946156223,-0.0035303249868310835
2025-12-26 00:00:00+00:00,46,9,0.022723543918342637,0.04476393003696869,-0.022040386118626056
2025-12-27 00:00:00+00:00,47,9,-0.0034277525497738003,-0.012728161413539718,0.009300408863765918
2025-12-28 00:00:00+00:00,47,9,-0.011413665718588114,-0.018166907166494075,0.006753241447905961
2025-12-29 00:00:00+00:00,48,10,0.0034217746752329024,-0.02433702647713424,0.027758801152367143
2025-12-30 00:00:00+00:00,48,10,-0.01082739171586441,-0.009629229984221166,-0.001198161731643244
2025-12-31 00:00:00+00:00,47,9,0.01491928120583953,0.02315915102906612,-0.00823986982322659
